Epoch,GeneratorLoss,MSE,PSNR
3229,0.11638810485601425,0.13586243987083435,8.66900590445091
3230,0.128851056098938,0.16182705760002136,7.909488623038264
3231,0.10869623720645905,0.14446859061717987,8.402265640104766
3232,0.11857951432466507,0.12593865394592285,8.998409528235548
3233,0.10636071115732193,0.11542917042970657,9.376844255323828
3234,0.1136784628033638,0.12046398222446442,9.191427842874324
3235,0.11773033440113068,0.11585146933794022,9.360984537055739
3236,0.11940956115722656,0.11246678978204727,9.489757010519043
3237,0.12114110589027405,0.12447436898946762,9.04920066659949
3238,0.10642264783382416,0.09402996301651001,10.267337347064112
3239,0.11293318122625351,0.1019844263792038,9.914661424926384
3240,0.1152852475643158,0.11091452836990356,9.55011563159905
3241,0.12038024514913559,0.10078324377536774,9.966116677001185
3242,0.11971414089202881,0.11001245677471161,9.585581366397344
3243,0.11345705389976501,0.1087072491645813,9.637414939339248
3244,0.11495643109083176,0.11391624063253403,9.434143556900635
3245,0.12228771299123764,0.12076307833194733,9.180658250499107
3246,0.12381426990032196,0.11908696591854095,9.241357694947315
3247,0.12132591009140015,0.10816910117864609,9.658967790080448
3248,0.11260441690683365,0.10829337686300278,9.653981036683815
3249,0.11528889834880829,0.10495341569185257,9.790034228082655
3250,0.11787700653076172,0.10579189658164978,9.755475969951114
3251,0.13240773975849152,0.1142900213599205,9.419916861183124
3252,0.11979702860116959,0.11398972570896149,9.431342913739512
3253,0.11932302266359329,0.10847680270671844,9.646631238760957
3254,0.11866439878940582,0.1059296652674675,9.749824000642759
3255,0.11257854849100113,0.10879188776016235,9.634034872880862
3256,0.1263062059879303,0.13735832273960114,8.62145020914869
3257,0.13136115670204163,0.13302534818649292,8.760655956599614
3258,0.12549853324890137,0.12834835052490234,8.916097083134266
3259,0.10797490924596786,0.10730491578578949,9.693803819507263
3260,0.11629145592451096,0.11648795753717422,9.337189694489535
3261,0.1096353605389595,0.10525331646203995,9.777642109462478
3262,0.11393038928508759,0.10663262009620667,9.721099195056803
3263,0.133381187915802,0.12248153239488602,9.119293887167197
3264,0.11001277714967728,0.10320428758859634,9.863022597108632
3265,0.13338924944400787,0.12225926667451859,9.127182134878806
3266,0.12064044177532196,0.11697323620319366,9.319134946546566
3267,0.12940874695777893,0.11904000490903854,9.243070638885166
3268,0.1150493249297142,0.10627862066030502,9.735540907268101
3269,0.1173790916800499,0.10373153537511826,9.840891938772543
3270,0.12261667847633362,0.10975708067417145,9.59567452876019
3271,0.12310761958360672,0.11693941056728363,9.320390995531332
3272,0.10539495944976807,0.10006706416606903,9.997088416479793
3273,0.1145382896065712,0.1020926758646965,9.910054131103553
3274,0.11519914865493774,0.10673046857118607,9.717115839173578
3275,0.11427034437656403,0.101293183863163,9.944197778402328
3276,0.10973471403121948,0.09716285020112991,10.124997539691353
3277,0.11512880772352219,0.10451017320156097,9.808414325169625
3278,0.1105300784111023,0.09927279502153397,10.031697504047525
3279,0.10981390625238419,0.12569144368171692,9.006942854667317
3280,0.11116912215948105,0.10668086260557175,9.719134813274438
3281,0.11810672283172607,0.11265707015991211,9.482415475257394
3282,0.11217942833900452,0.11773934960365295,9.290783675753593
3283,0.11806593835353851,0.10501784831285477,9.78736884120062
3284,0.11643243581056595,0.10818678140640259,9.658257994231239
3285,0.10921316593885422,0.10089005529880524,9.961516399246733
3286,0.12734226882457733,0.11475934833288193,9.40211926583559
3287,0.12970666587352753,0.1134786531329155,9.450858274445139
3288,0.13742829859256744,0.12946921586990356,8.878334822942021
3289,0.1030454933643341,0.09109599888324738,10.40500697682187
3290,0.11657004803419113,0.10662142187356949,9.721555301422526
3291,0.12189505249261856,0.10762601345777512,9.680827459954587
3292,0.12311343848705292,0.10873871296644211,9.636158116219676
3293,0.11310592293739319,0.1009526327252388,9.958823506863204
3294,0.1316145658493042,0.11812961101531982,9.276412261065893
3295,0.11738672852516174,0.09970395267009735,10.012876241478763
3296,0.10878102481365204,0.09837295860052109,10.071242668588294
3297,0.11513795703649521,0.10516779869794846,9.781172163474995
3298,0.12668605148792267,0.11032864451408386,9.573117174840949
3299,0.115971140563488,0.12236036360263824,9.123592411480914
3300,0.12046593427658081,0.12155989557504654,9.152096816687692
3301,0.12626877427101135,0.13040098547935486,8.84719126498051
3302,0.12312383949756622,0.13472044467926025,8.70566492342123
3303,0.11555378884077072,0.12523820996284485,9.022631484075225
3304,0.11041101813316345,0.13595940172672272,8.665907551463084
3305,0.11505313962697983,0.12326566874980927,9.091578637824373
3306,0.1314065009355545,0.12922921776771545,8.886392844777243
3307,0.1128302812576294,0.11216454952955246,9.50144383511616
3308,0.11026186496019363,0.1165064200758934,9.33650142219845
3309,0.10172096639871597,0.10997214913368225,9.587172876512447
3310,0.10915620625019073,0.119674451649189,9.219985537877474
3311,0.11442597210407257,0.1294582188129425,8.878703726388972
3312,0.11767822504043579,0.14733824133872986,8.3168451828352
3313,0.11537192016839981,0.129108726978302,8.890444010300628
3314,0.12669886648654938,0.21526984870433807,6.670167944139229
3315,0.126303032040596,0.23436295986175537,6.301110257545092
3316,0.11965205520391464,0.18625280261039734,7.2989718355109
3317,0.13149745762348175,0.22467344999313354,6.484482457951101
3318,0.11621268838644028,0.21602517366409302,6.654956370602951
3319,0.11670948565006256,0.15729573369026184,8.032830565242289
3320,0.14955957233905792,0.13777229189872742,8.60838116865715
3321,0.13182905316352844,0.12656289339065552,8.976936052020243
3322,0.11343850195407867,0.10935454815626144,9.611631495436683
3323,0.11318419128656387,0.12002544850111008,9.20726662520277
3324,0.1291923075914383,0.20537352561950684,6.874555413541348
3325,0.11380604654550552,0.13910609483718872,8.566538412791896
3326,0.12349134683609009,0.11243569105863571,9.4909580647722
3327,0.12163826823234558,0.110042043030262,9.584413551368383
3328,0.11745747923851013,0.10558075457811356,9.764152384523191
3329,0.12806645035743713,0.11712941527366638,9.313340247671523
3330,0.13533484935760498,0.12380603700876236,9.072581778064597
3331,0.11560039222240448,0.10503127425909042,9.786813655413502
3332,0.11048948764801025,0.09970548003911972,10.01280971223496
3333,0.1136314645409584,0.10646501928567886,9.727930628984861
3334,0.11922264099121094,0.10973106324672699,9.596704126534677
3335,0.11940650641918182,0.10694818943738937,9.708265633505814
3336,0.11760831624269485,0.10333722829818726,9.857431912415459
3337,0.11415345221757889,0.11030366271734238,9.574100662404975
3338,0.13597938418388367,0.140006884932518,8.538506070740489
3339,0.1248188316822052,0.16194631159305573,7.90628938811719
3340,0.11946510523557663,0.12748534977436066,8.945397201533202
3341,0.11268589645624161,0.11327231675386429,9.458762167920565
3342,0.10752074420452118,0.1038089469075203,9.837652146463379
3343,0.1202491819858551,0.10886232554912567,9.631223923929582
3344,0.11224820464849472,0.09835148602724075,10.0721907378679
3345,0.1101277768611908,0.09635524451732635,10.161246421611128
3346,0.11419970542192459,0.1029312014579773,9.874529579195444
3347,0.11642519384622574,0.10610077530145645,9.742814426027675
3348,0.12253453582525253,0.11860878765583038,9.258831331551123
3349,0.12143777310848236,0.1120879203081131,9.504411887092848
3350,0.11190995573997498,0.10196927189826965,9.915306817239788
3351,0.11653251945972443,0.10558019578456879,9.76417536992391
3352,0.10224813222885132,0.09159737080335617,10.381169920743087
3353,0.11587165296077728,0.10313747078180313,9.86583522909666
3354,0.12360595911741257,0.11072174459695816,9.557670798340036
3355,0.12336892634630203,0.11420244723558426,9.423245895269263
3356,0.11762780696153641,0.10523011535406113,9.778599535243986
3357,0.12518291175365448,0.11589745432138443,9.359261031763287
3358,0.12789249420166016,0.1417326033115387,8.485302357822338
3359,0.13532884418964386,0.12859056890010834,8.90790882304779
3360,0.12076345086097717,0.10561859607696533,9.76259609618583
3361,0.1246660128235817,0.11844052374362946,9.264996808296374
3362,0.11372949928045273,0.10489152371883392,9.7925960571371
3363,0.1246788427233696,0.10989339649677277,9.590284035835722
3364,0.12373574078083038,0.11044107377529144,9.56869379537149
3365,0.10661084204912186,0.09558048099279404,10.196307882953391
3366,0.11394767463207245,0.10555978864431381,9.765014880114814
3367,0.11651357263326645,0.11008087545633316,9.582881252173687
3368,0.1212039589881897,0.1103450134396553,9.57247288098827
3369,0.11775453388690948,0.10751259326934814,9.685406625663903
3370,0.11687193065881729,0.10628201067447662,9.735402380727303
3371,0.11929724365472794,0.10892536491155624,9.628709764570715
3372,0.11650533229112625,0.10700524598360062,9.705949302972055
3373,0.09685475379228592,0.0880139023065567,10.554487230980847
3374,0.12337878346443176,0.11686445027589798,9.323175794884833
3375,0.11155574023723602,0.15577098727226257,8.075134275420499
3376,0.13466493785381317,0.22844888269901276,6.412109616566019
3377,0.11927910149097443,0.19286802411079407,7.147397687446181
3378,0.11520404368638992,0.132004052400589,8.794127361562728
3379,0.13291150331497192,0.1753571778535843,7.560764525460782
3380,0.11748965829610825,0.16049714386463165,7.945326917006469
3381,0.12330246716737747,0.11328181624412537,9.458397965674584
3382,0.11856257915496826,0.10925815254449844,9.615461472821107
3383,0.11361817270517349,0.10055415332317352,9.975999864488042
3384,0.12476620078086853,0.11573795229196548,9.365242057133306
3385,0.12149617075920105,0.11786076426506042,9.286307470604665
3386,0.10715938359498978,0.1138770654797554,9.43563732799844
3387,0.11976959556341171,0.110941082239151,9.549076018590322
3388,0.115729421377182,0.10254326462745667,9.890928602219258
3389,0.11582835018634796,0.10476357489824295,9.797896903528514
3390,0.10925610363483429,0.1011619046330452,9.94983002540022
3391,0.13940517604351044,0.14790374040603638,8.3002084279039
3392,0.12591245770454407,0.21067816019058228,6.763804829031589
3393,0.11296147853136063,0.11741669476032257,9.302701490269701
3394,0.12304284423589706,0.14962716400623322,8.249895554883249
3395,0.10880313813686371,0.11077763885259628,9.555478957718998
3396,0.11212994158267975,0.11730607599020004,9.306794925675407
3397,0.12436399608850479,0.13757462799549103,8.614616528560676
3398,0.11677481234073639,0.11406196653842926,9.428591450301887
3399,0.11374358832836151,0.10887609422206879,9.63067467233709
3400,0.11631450802087784,0.10929050296545029,9.614175753686713
3401,0.12829135358333588,0.11780627816915512,9.288315643743289
3402,0.12735605239868164,0.1649719476699829,7.825898982581362
3403,0.12092643231153488,0.18890100717544556,7.237657265166407
3404,0.12185468524694443,0.12506002187728882,9.028814996823375
3405,0.12597662210464478,0.12082540988922119,9.178417228820262
3406,0.11161337047815323,0.10348952561616898,9.851036038041308
3407,0.12290149182081223,0.12710396945476532,8.958408862250508
3408,0.12627661228179932,0.12566408514976501,9.007888261323924
3409,0.11558698117733002,0.10603094846010208,9.745673537568981
3410,0.10964014381170273,0.09966500103473663,10.014573243965776
3411,0.11756544560194016,0.1106041893362999,9.562284230206444
3412,0.1242646798491478,0.11300906538963318,9.468867167751805
3413,0.1209418848156929,0.11662369966506958,9.332131855299728
3414,0.11968269944190979,0.11070354282855988,9.558384802389526
3415,0.11026721447706223,0.10064855962991714,9.97192435869762
3416,0.12550868093967438,0.18303771317005157,7.374594188258361
3417,0.11651983112096786,0.1754869967699051,7.557550583451437
3418,0.11475998908281326,0.10310521721839905,9.867193584620255
3419,0.11183039098978043,0.09991153329610825,10.003843760608193
3420,0.11606938391923904,0.1025790199637413,9.88941454484268
3421,0.11142447590827942,0.10537433624267578,9.772651479975798
3422,0.11539880931377411,0.13575288653373718,8.67250927173031
3423,0.09843441098928452,0.1023382842540741,9.899618684390845
3424,0.11354773491621017,0.11280170828104019,9.476843233011554
3425,0.1102936863899231,0.10237890481948853,9.8978952055054
3426,0.10950946807861328,0.10751809924840927,9.685184218685976
3427,0.13815629482269287,0.18532885611057281,7.320569548100475
3428,0.12527048587799072,0.2537550628185272,5.955852841241897
3429,0.12950225174427032,0.1910555362701416,7.18840373119585
3430,0.11964253336191177,0.27742648124694824,5.568520864836471
3431,0.11519318073987961,0.28652381896972656,5.428392689247462
3432,0.11411507427692413,0.14164325594902039,8.488040986857387
3433,0.10709846019744873,0.12896957993507385,8.895127146952106
3434,0.11893128603696823,0.13195016980171204,8.795900465663332
3435,0.11204637587070465,0.14786994457244873,8.301200899164714
3436,0.1167258471250534,0.20210176706314087,6.944298892436457
3437,0.12229343503713608,0.1828293353319168,7.379541195943727
3438,0.11757198721170425,0.13742543756961823,8.619328715441995
3439,0.12107323855161667,0.1321997493505478,8.787693682677551
3440,0.11402896791696548,0.16168898344039917,7.91319569419711
3441,0.12394639104604721,0.14281737804412842,8.452189443141794
3442,0.1169796958565712,0.126683309674263,8.972805989590059
3443,0.12933413684368134,0.19906482100486755,7.010054822797893
3444,0.1232709288597107,0.14588087797164917,8.360016315860113
3445,0.1268993467092514,0.13272912800312042,8.770337588020416
3446,0.11415930837392807,0.1233561784029007,9.088390936076522
3447,0.12019351869821548,0.12718573212623596,8.955616057190117
3448,0.11329931020736694,0.11250318586826324,9.488351790155864
3449,0.11433061212301254,0.1361061930656433,8.661221132019335
3450,0.10447032749652863,0.1361808329820633,8.658840136853067
3451,0.12237333506345749,0.17887228727340698,7.474569395696864
3452,0.12061478942632675,0.1175830215215683,9.296553839727256
3453,0.12448905408382416,0.11827155202627182,9.27119704093526
3454,0.10942065715789795,0.11980457603931427,9.215265933768542
3455,0.12011773139238358,0.13703937828540802,8.631546203273468
3456,0.11290709674358368,0.13918597996234894,8.564045084872216
3457,0.12587256729602814,0.15269023180007935,8.161887455959585
3458,0.12097983807325363,0.13694645464420319,8.63449206552696
3459,0.12119690328836441,0.11334206163883209,9.456088920101632
3460,0.11786982417106628,0.10504671186208725,9.786175371894966
3461,0.12149086594581604,0.11296435445547104,9.470585751490905
3462,0.11307697743177414,0.10312913358211517,9.866186308694072
3463,0.12390287220478058,0.11492426693439484,9.395882577961656
3464,0.10474082082509995,0.08863143622875214,10.524122131105706
3465,0.11928927898406982,0.10720130056142807,9.697999457698781
3466,0.11977050453424454,0.10830076038837433,9.653684941473871
3467,0.11960311979055405,0.11629603803157806,9.344350805452617
