Epoch,GeneratorLoss,MSE,PSNR
1480,0.10991423577070236,0.10142970830202103,9.938348234843488
1481,0.1072353720664978,0.09894660860300064,10.045990866545907
1482,0.09318233281373978,0.08953426033258438,10.480107498652757
1483,0.1027284637093544,0.09909336268901825,10.039554337495275
1484,0.1081966832280159,0.09952911734580994,10.020498473677911
1485,0.11270666867494583,0.10501664876937866,9.787418447824265
1486,0.09933257848024368,0.0929969847202301,10.315311325277293
1487,0.11047190427780151,0.10053970664739609,9.976623862812378
1488,0.11314316093921661,0.10661842674016953,9.721677302063279
1489,0.10091666877269745,0.09480097144842148,10.23187212318819
1490,0.09886763244867325,0.09246550500392914,10.34020254077052
1491,0.10400483757257462,0.09748943150043488,10.110424621457577
1492,0.09328320622444153,0.08778765052556992,10.565665739096355
1493,0.08750983327627182,0.07893653213977814,11.027219570593338
1494,0.11501617729663849,0.10754535347223282,9.684083486885314
1495,0.1131373792886734,0.10477861762046814,9.797273356433976
1496,0.09151631593704224,0.08643484860658646,10.633111243477956
1497,0.10792370140552521,0.10134776681661606,9.941858164816384
1498,0.1000308245420456,0.0946841612458229,10.237226636455112
1499,0.11039089411497116,0.10590645670890808,9.75077561822918
1500,0.10568305104970932,0.10100355744361877,9.956633296735438
1501,0.11473529040813446,0.10953760147094727,9.604367729867189
1502,0.11834438145160675,0.11283306032419205,9.475636325094921
1503,0.11356569826602936,0.10576681047677994,9.756505921128255
1504,0.09133058041334152,0.086147241294384,10.647586254685278
1505,0.09648551046848297,0.08770647644996643,10.56968336136439
1506,0.11045890301465988,0.10728579014539719,9.694577959288498
1507,0.09060191363096237,0.08947155624628067,10.4831500857942
1508,0.10077237337827682,0.0986841470003128,10.057526084576391
1509,0.09002084285020828,0.08674118667840958,10.617746407028235
1510,0.10135537385940552,0.09739857912063599,10.11447378691901
1511,0.10456453263759613,0.09505798667669296,10.220113882788164
1512,0.08534254133701324,0.08057483285665512,10.938005867093004
1513,0.10829629749059677,0.102152980864048,9.907489559633095
1514,0.10533349215984344,0.09817914664745331,10.079807470162754
1515,0.09192381054162979,0.08601149916648865,10.654434825854596
1516,0.1048259437084198,0.09151680767536163,10.384991375147226
1517,0.09893882274627686,0.09145177900791168,10.388078417916711
1518,0.08773291856050491,0.08179321140050888,10.87282740016252
1519,0.08724648505449295,0.08413653820753098,10.750153609700302
1520,0.11905311048030853,0.10862414538860321,9.640736273853838
1521,0.10746639966964722,0.09922084957361221,10.033970586589128
1522,0.10421521216630936,0.09778769314289093,10.097157989593006
1523,0.1028917208313942,0.09826523810625076,10.076000891732395
1524,0.11099223047494888,0.10583921521902084,9.753533890332571
1525,0.09452304244041443,0.08698950707912445,10.605331300533864
1526,0.10983587801456451,0.10162703692913055,9.929907366675828
1527,0.10222598165273666,0.10027983784675598,9.987863769706623
1528,0.09087485074996948,0.08610229194164276,10.649852879846694
1529,0.08766845613718033,0.08389860391616821,10.762452658286172
1530,0.09694401174783707,0.08710424602031708,10.599606741743315
1531,0.08624705672264099,0.08119973540306091,10.904453859457435
1532,0.09444614499807358,0.09081068634986877,10.41863041900747
1533,0.10090121626853943,0.09245692193508148,10.34060569137834
1534,0.10038455575704575,0.09380140155553818,10.277906724600733
1535,0.09761639684438705,0.09016609191894531,10.449567536012081
1536,0.09871797263622284,0.09391144663095474,10.272814694411988
1537,0.10570802539587021,0.10695178061723709,9.708119805566602
1538,0.10341800004243851,0.09684289246797562,10.139322476883684
1539,0.08565836399793625,0.08125831931829453,10.901321645143934
1540,0.10543673485517502,0.09572398662567139,10.189792225797376
1541,0.09900124371051788,0.09353730827569962,10.2901513194548
1542,0.09522870182991028,0.08869168162345886,10.52117110657999
1543,0.11052703112363815,0.10284512490034103,9.878162900563805
1544,0.10033658146858215,0.09389674663543701,10.273494550475704
1545,0.09629786014556885,0.09190215915441513,10.366742851554262
1546,0.10223288089036942,0.09641112387180328,10.158728545055773
1547,0.10198269784450531,0.09330660849809647,10.300875959896352
1548,0.08934380859136581,0.08762861788272858,10.57354038137188
1549,0.09814184904098511,0.092433862388134,10.341688994051651
1550,0.10008314996957779,0.09565213322639465,10.19305339927109
1551,0.0928976982831955,0.08436102420091629,10.738581562665226
1552,0.09067017585039139,0.08825124800205231,10.542791443359205
1553,0.10043855756521225,0.09558695554733276,10.196013704890337
1554,0.1071980744600296,0.09835175424814224,10.072178893949387
1555,0.10991087555885315,0.10066170245409012,9.971357288150498
1556,0.10597071051597595,0.09773357212543488,10.099562276390579
1557,0.09378993511199951,0.08891074359416962,10.510457575702858
1558,0.09428272396326065,0.08851953595876694,10.52960871417567
1559,0.09618633985519409,0.08864164352416992,10.523622001916753
1560,0.09973388910293579,0.09237107634544373,10.344639957712786
1561,0.09438394755125046,0.0901806429028511,10.44886672908741
1562,0.10752331465482712,0.10195105522871017,9.91608274764367
1563,0.10876069962978363,0.09882237762212753,10.051447013902557
1564,0.09424702078104019,0.08697580546140671,10.606015406680472
1565,0.09744948893785477,0.09078337997198105,10.419936519979489
1566,0.10271952301263809,0.09674742817878723,10.143605709354755
1567,0.10269850492477417,0.0964922159910202,10.155077196976334
1568,0.09034863114356995,0.08694841712713242,10.60738319805135
1569,0.10482558608055115,0.09581540524959564,10.185646592197985
1570,0.09832251816987991,0.09409230202436447,10.264459060636547
1571,0.10093870013952255,0.09218361973762512,10.353462426075502
1572,0.10891281813383102,0.10263858735561371,9.886893339118084
1573,0.09241247177124023,0.08390989154577255,10.761868402376502
1574,0.09901396930217743,0.09467460960149765,10.237664770522894
1575,0.0976390540599823,0.09354285895824432,10.289893608459957
1576,0.1001485139131546,0.09623386710882187,10.166720619531816
1577,0.08777084201574326,0.08218678832054138,10.851979904969156
1578,0.085200734436512,0.08338627219200134,10.789054409928081
1579,0.09466254711151123,0.10210341960191727,9.909597124735862
1580,0.09760788828134537,0.12244097143411636,9.120732334131327
1581,0.11382541060447693,0.12163069099187851,9.149568259955563
1582,0.09771886467933655,0.09831348806619644,10.073868952820666
1583,0.10339458286762238,0.10519087314605713,9.780219399755877
1584,0.09536514431238174,0.09005270153284073,10.455032540470395
1585,0.0961008295416832,0.09239383786916733,10.343569927264106
1586,0.10277868807315826,0.0981089174747467,10.08291516227974
1587,0.10786532610654831,0.09978309273719788,10.00943039403818
1588,0.10022260993719101,0.09214290231466293,10.355381124719685
1589,0.07793425768613815,0.07164584845304489,11.448089699026529
1590,0.10819009691476822,0.09926503896713257,10.032036825935137
1591,0.08761581778526306,0.08509660512208939,10.700877654871233
1592,0.0833301767706871,0.08394156396389008,10.76022943457149
1593,0.0813877135515213,0.0818248838186264,10.871146026648134
1594,0.10527995973825455,0.10240993648767471,9.896579031999593
1595,0.09255694597959518,0.09265482425689697,10.331319633542076
1596,0.10482650250196457,0.10238806158304214,9.897506790131969
1597,0.09999222308397293,0.09522408246994019,10.21253203284099
1598,0.09203513711690903,0.08654846251010895,10.627406427430245
1599,0.10257650166749954,0.0966046005487442,10.150021909203462
1600,0.10814056545495987,0.09683819115161896,10.139533313761879
1601,0.08911678940057755,0.08131632208824158,10.898222725930705
1602,0.09123124182224274,0.08793135732412338,10.558562229430365
1603,0.10267016291618347,0.09812295436859131,10.082293841645848
1604,0.09634815901517868,0.10004515200853348,9.998039515750413
1605,0.09506504982709885,0.08616279065608978,10.646802434738426
1606,0.08975322544574738,0.08861268311738968,10.525041131729667
1607,0.1133018210530281,0.10220261663198471,9.90537985079145
1608,0.09939969331026077,0.09525248408317566,10.211236895678457
1609,0.10788571834564209,0.1000652015209198,9.997169256668885
1610,0.1003376692533493,0.091996930539608,10.362266625669328
1611,0.09894268959760666,0.09434804320335388,10.25267102757114
1612,0.09076032787561417,0.0846179723739624,10.725373854966856
1613,0.0993107259273529,0.09595674276351929,10.179245025116137
1614,0.1047465056180954,0.09805452823638916,10.085323454672164
1615,0.09774112701416016,0.09243008494377136,10.34186647844126
1616,0.10115078836679459,0.09231600165367126,10.347230137350413
1617,0.10143566131591797,0.09511163085699081,10.21766371515259
1618,0.10582420974969864,0.10103585571050644,9.955244759817333
1619,0.0956820696592331,0.09186867624521255,10.368325414188213
1620,0.10122670978307724,0.09478341042995453,10.232676688771393
1621,0.09096114337444305,0.08717245608568192,10.596207175862983
1622,0.0990385115146637,0.09255053102970123,10.336210850406573
1623,0.0980193093419075,0.09081821143627167,10.418270552979287
1624,0.08811814337968826,0.08446721732616425,10.733118129062373
1625,0.10177701711654663,0.09634899348020554,10.161528178873647
1626,0.0971178337931633,0.08904892206192017,10.503713333079059
1627,0.08796308189630508,0.0845085084438324,10.73099563426851
1628,0.08528374880552292,0.08303477615118027,10.807399807875079
1629,0.09523731470108032,0.0890016034245491,10.506021691735018
1630,0.12042684108018875,0.11167638003826141,9.520386720390336
1631,0.09712501615285873,0.09005248546600342,10.455042960673913
1632,0.09419526159763336,0.08904517441987991,10.50389611064335
1633,0.09807199984788895,0.09076862782239914,10.420642298698388
1634,0.09094491600990295,0.08757655322551727,10.57612151454867
1635,0.09157419949769974,0.08456254750490189,10.728219420835972
1636,0.09690695255994797,0.09285888075828552,10.321765552534103
1637,0.10233421623706818,0.09693445265293121,10.135218376270412
1638,0.08851699531078339,0.08293387293815613,10.812680529777959
1639,0.08332611620426178,0.08006419986486435,10.965616321887579
1640,0.10387051105499268,0.09886745363473892,10.0494665110352
1641,0.09194527566432953,0.08365387469530106,10.77513938505334
1642,0.09946564584970474,0.09360675513744354,10.286928092420478
1643,0.08273589611053467,0.07672631740570068,11.150556459119194
1644,0.09493035823106766,0.08953192085027695,10.48022097895931
1645,0.08894596248865128,0.0843525305390358,10.739018842348491
1646,0.11440068483352661,0.10507400333881378,9.785047207277724
1647,0.11306790262460709,0.10584059357643127,9.753477331984294
1648,0.0986722856760025,0.09148891270160675,10.386315337397527
1649,0.09365706890821457,0.09103275835514069,10.40802297648163
1650,0.10462888330221176,0.09808532893657684,10.08395947139686
1651,0.08274224400520325,0.07739154994487762,11.113064555012127
1652,0.0903528556227684,0.08631807565689087,10.63898250217051
1653,0.09214639663696289,0.08925054222345352,10.493891367402677
1654,0.11783456057310104,0.11103728413581848,9.545311691807552
1655,0.10601447522640228,0.09975317865610123,10.010732565353509
1656,0.10849462449550629,0.1008911207318306,9.96147053652625
1657,0.09548746794462204,0.08918982744216919,10.496846763151826
1658,0.08730321377515793,0.07995326817035675,10.971637793305945
1659,0.09301426261663437,0.0890074297785759,10.505737396791236
1660,0.08902744203805923,0.08437086641788483,10.738074910305876
1661,0.09258955717086792,0.08769776672124863,10.570114660750967
1662,0.0984140932559967,0.09467404335737228,10.237690745537263
1663,0.10601049661636353,0.09852540493011475,10.064517715493626
1664,0.09333063662052155,0.08793105185031891,10.558577316860163
1665,0.08957335352897644,0.08564113080501556,10.67317606917813
1666,0.09188435971736908,0.08758677542209625,10.575614622654516
1667,0.1010814756155014,0.0980517640709877,10.085445884377695
1668,0.09948702901601791,0.0923883467912674,10.343828041414746
1669,0.11293134838342667,0.10523296147584915,9.778482074736798
1670,0.11527570337057114,0.1072956919670105,9.694177150565567
1671,0.09665504842996597,0.09114021062850952,10.402899720812668
1672,0.1086951270699501,0.10215483605861664,9.907410688371469
1673,0.09924297034740448,0.09472484141588211,10.235361131288727
1674,0.10264427959918976,0.09660256654024124,10.15011335080807
1675,0.07712244987487793,0.0765051543712616,11.163093041981822
1676,0.10373111814260483,0.09605047851800919,10.175004671665436
1677,0.10566103458404541,0.1008550375699997,9.963024044991718
1678,0.10143178701400757,0.09351176023483276,10.291337679090724
1679,0.09535945951938629,0.09276371449232101,10.32621869443066
1680,0.10841455310583115,0.10212723165750504,9.908584402666218
1681,0.08606687188148499,0.08088618516921997,10.921256467079028
1682,0.09759627282619476,0.08807369321584702,10.551537918975797
1683,0.09682121127843857,0.09060981124639511,10.428247742936907
1684,0.08665964752435684,0.07989108562469482,10.975016772565805
1685,0.09842007607221603,0.09065841138362885,10.425918953961116
1686,0.08894208073616028,0.08213609457015991,10.854659509461094
1687,0.1037791520357132,0.1019698977470398,9.915280161971175
1688,0.0912616103887558,0.08986518532037735,10.464085257490543
1689,0.0936829149723053,0.09092674404382706,10.413083600962231
1690,0.09544356167316437,0.09438136965036392,10.251137245213688
1691,0.08522084355354309,0.08126097917556763,10.901179488323523
1692,0.10069134086370468,0.0954495221376419,10.202262415343766
1693,0.0840507447719574,0.07889560610055923,11.029471830949873
1694,0.09952746331691742,0.10022331029176712,9.990312569746472
1695,0.10804783552885056,0.09905540943145752,10.041218025879923
1696,0.09034319967031479,0.08765984326601028,10.571993101909316
1697,0.09783649444580078,0.08801870048046112,10.554250477059421
1698,0.08422939479351044,0.08168895542621613,10.878366573193759
1699,0.0979122444987297,0.09352021664381027,10.290944957822475
1700,0.10742691904306412,0.10409542918205261,9.82568339889983
1701,0.09344085305929184,0.09231990575790405,10.347046475250327
1702,0.09139514714479446,0.08824027329683304,10.543331554735468
1703,0.11392910778522491,0.10641715675592422,9.729883486974115
1704,0.10137339681386948,0.09618820250034332,10.168781909891395
1705,0.08635301142930984,0.08038461953401566,10.94827039441773
1706,0.11327594518661499,0.10583540052175522,9.753690423223109
1707,0.09264764189720154,0.08684471994638443,10.6125658099186
1708,0.104902483522892,0.0988495945930481,10.050251074971293
1709,0.09583315253257751,0.09202713519334793,10.360840973593595
