Epoch,GeneratorLoss,MSE,PSNR
497,0.0907711461186409,0.09285470098257065,10.321961042116703
498,0.0962146520614624,0.09507004916667938,10.219562814890901
499,0.11637458205223083,0.1103089228272438,9.573893563004985
500,0.13802312314510345,0.1465047299861908,8.341483536461094
501,0.11187025159597397,0.11485694348812103,9.39842745114796
502,0.11471255868673325,0.1032901182770729,9.859412252666246
503,0.10587108135223389,0.09924786537885666,10.032788252616028
504,0.11335283517837524,0.10559088736772537,9.763735603692439
505,0.11283467710018158,0.11065391451120377,9.56033217791453
506,0.1232006698846817,0.11684471368789673,9.323909312658422
507,0.09243437647819519,0.08855332434177399,10.527951305079144
508,0.09587274491786957,0.10376125574111938,9.839647809665863
509,0.12049557268619537,0.12059374898672104,9.186752033976326
510,0.12401808798313141,0.12893761694431305,8.896203607845914
511,0.11520928889513016,0.10626404732465744,9.73613646949799
512,0.1123724952340126,0.11873243004083633,9.254306436051209
513,0.11636541038751602,0.11931274086236954,9.233131775302105
514,0.1289820373058319,0.13379094004631042,8.735732947977457
515,0.10983866453170776,0.11827333271503448,9.271131654333939
516,0.11465130746364594,0.11673259735107422,9.328078511279307
517,0.11437422037124634,0.11804608255624771,9.279484207193864
518,0.11211246252059937,0.11169586330652237,9.51962910827256
519,0.10163825005292892,0.11139239370822906,9.53144463411164
520,0.09997440874576569,0.10361245274543762,9.84588045424539
521,0.10881291329860687,0.10702162235975266,9.705284697647937
522,0.0991518646478653,0.0988481417298317,10.05031490680767
523,0.11041881889104843,0.11571957916021347,9.36593154428906
524,0.10165723413228989,0.1039283350110054,9.832660302940823
525,0.09869719296693802,0.10329555720090866,9.859183573247458
526,0.09652587026357651,0.09230450540781021,10.347771004259076
527,0.0946367159485817,0.0927044227719307,10.328995459027006
528,0.11932016909122467,0.11224998533725739,9.498137070546937
529,0.09889158606529236,0.09862131625413895,10.060292054340172
530,0.1020556092262268,0.09869614243507385,10.056998215137547
531,0.10350943356752396,0.11030444502830505,9.574069860877534
532,0.10979150235652924,0.10830791294574738,9.653398127824914
533,0.11541954427957535,0.11017853766679764,9.57902996052868
534,0.0991513580083847,0.10107236355543137,9.9536757829764
535,0.11004556715488434,0.10526556521654129,9.777136732799471
536,0.12454309314489365,0.12206818908452988,9.133974982584572
537,0.11378973722457886,0.11579424142837524,9.363130380012066
538,0.11758070439100266,0.10128482431173325,9.94455620892417
539,0.1073216125369072,0.10682768374681473,9.71316187939346
540,0.09101168811321259,0.09752271324396133,10.10894224427323
541,0.10764024406671524,0.10788004845380783,9.67058867157813
542,0.12634924054145813,0.12656693160533905,8.976797484836075
543,0.10313389450311661,0.10450506955385208,9.808626413628703
544,0.10412798076868057,0.10543926060199738,9.769976482508088
545,0.09432615339756012,0.0930657908320427,10.31209927859521
546,0.10315468907356262,0.09763868153095245,10.103780937335255
547,0.11655092984437943,0.11287367343902588,9.474073407448511
548,0.11580129712820053,0.11709647625684738,9.314561738023817
549,0.11164864897727966,0.10544239729642868,9.769847286911219
550,0.10880845785140991,0.10853701084852219,9.644221432307301
551,0.10167857259511948,0.09574034810066223,10.189049978074657
552,0.09670698642730713,0.10088978707790375,9.961527945182747
553,0.10907195508480072,0.11216212064027786,9.501537881286268
554,0.10837411135435104,0.10939270257949829,9.610116481594519
555,0.1104736328125,0.11101490259170532,9.546187177996723
556,0.09116867929697037,0.0922086089849472,10.352285294874202
557,0.12632888555526733,0.13240694999694824,8.780892183245175
558,0.10590580850839615,0.10833156108856201,9.652449985015926
559,0.11862780153751373,0.10974007099866867,9.596347631638135
560,0.10374828428030014,0.09684066474437714,10.139422380879669
561,0.09928399324417114,0.10602811723947525,9.745789503702406
562,0.09904744476079941,0.1146034523844719,9.408022992190508
563,0.10543101280927658,0.12253165990114212,9.117516831861861
564,0.10263556987047195,0.09550744295120239,10.199627822730042
565,0.106754370033741,0.10889367759227753,9.62997334812594
566,0.09416776895523071,0.09411659836769104,10.263337778075117
567,0.11272573471069336,0.10909543931484222,9.621934045152132
568,0.13575834035873413,0.17174680531024933,7.651113325742868
569,0.12057456374168396,0.11063382774591446,9.56112061483918
570,0.10901454091072083,0.11216744780540466,9.501331617044311
571,0.10536323487758636,0.10452228784561157,9.807910927463745
572,0.09819396585226059,0.09942290931940079,10.025135326587442
573,0.10186363011598587,0.10398761928081512,9.830183645290623
574,0.09624508768320084,0.09408066421747208,10.26499625101221
575,0.13041484355926514,0.12269845604896545,9.111609020947833
576,0.08947354555130005,0.09468062222003937,10.237388966466126
577,0.10254678875207901,0.10148388892412186,9.936028987036998
578,0.10460446774959564,0.10528990626335144,9.776132609535784
579,0.10720662027597427,0.11117126792669296,9.540074411104092
580,0.13030298054218292,0.12502068281173706,9.030181334882485
581,0.1079220175743103,0.10917837917804718,9.61863357357913
582,0.1086028665304184,0.09721504896879196,10.122665007299602
583,0.09878244251012802,0.09693872928619385,10.135026774914431
584,0.10444819927215576,0.1077050268650055,9.677640266111545
585,0.1331385374069214,0.11807828396558762,9.278299670868492
586,0.10708361864089966,0.1011182889342308,9.951702878819919
587,0.10215313732624054,0.10675182193517685,9.716247041283113
588,0.10898923128843307,0.10459689050912857,9.804812261264873
589,0.11957092583179474,0.11015522480010986,9.579948988941238
590,0.10478807240724564,0.12100738286972046,9.171881318177148
591,0.12121967226266861,0.11443429440259933,9.41443803883546
592,0.11083947122097015,0.10493949055671692,9.790610484752415
593,0.12022166699171066,0.12452135235071182,9.047561713555481
594,0.08909720182418823,0.09181208163499832,10.371001658339527
595,0.10452362149953842,0.10253828763961792,9.89113939429991
596,0.10139620304107666,0.09503279626369476,10.221264917810146
597,0.11111253499984741,0.10567626357078552,9.760225506100022
598,0.09539671242237091,0.09490308165550232,10.22719685104315
599,0.09515852481126785,0.09377509355545044,10.279124938997604
600,0.13210508227348328,0.1205543726682663,9.18817032559371
601,0.10253512114286423,0.0978579893708229,10.094037116715977
602,0.10754989832639694,0.09414619952440262,10.261972068092298
603,0.11582320183515549,0.11448602378368378,9.412475278577425
604,0.10136242210865021,0.10438758134841919,9.81351164864947
605,0.11593575030565262,0.10414912551641464,9.82344372235583
606,0.11097091436386108,0.1045883446931839,9.805167104732348
607,0.10940154641866684,0.09836063534021378,10.071786746887309
608,0.09593530744314194,0.09418749064207077,10.260067734903014
609,0.09851916134357452,0.09438817203044891,10.250824245975602
610,0.10125933587551117,0.10184001922607422,9.920815273652302
611,0.09464089572429657,0.09657019376754761,10.151568971844283
612,0.11820808798074722,0.11242034286260605,9.491550945179894
613,0.10745394974946976,0.10881157219409943,9.633249146306168
614,0.10311581939458847,0.0992436483502388,10.032972787685022
615,0.10529673844575882,0.10803721100091934,9.664266357262093
616,0.09432581812143326,0.08997659385204315,10.458704514823152
617,0.10596112161874771,0.10350774973630905,9.850271328957929
618,0.11601313948631287,0.10582038015127182,9.754306826328877
619,0.11845744401216507,0.11530570685863495,9.381491975112016
620,0.10111995786428452,0.10600827634334564,9.746602269056943
621,0.10438397526741028,0.1002616137266159,9.988653096279664
622,0.10883448272943497,0.10392226278781891,9.832914055689331
623,0.11721102893352509,0.11791085451841354,9.284462132215939
624,0.10188072919845581,0.14764809608459473,8.307721488701569
625,0.10927794873714447,0.10369708389043808,9.842334564180796
626,0.08662129193544388,0.09935587644577026,10.028064412617958
627,0.11990275979042053,0.12018699198961258,9.201425341039704
628,0.09694944322109222,0.09922145307064056,10.033944171311159
629,0.12065806984901428,0.11187094449996948,9.512826952577868
630,0.11119381338357925,0.1141606941819191,9.424833990519563
631,0.1060529351234436,0.09944146126508713,10.024325024808412
632,0.11171337217092514,0.11333410441875458,9.456393828803103
633,0.10248791426420212,0.09967664629220963,10.01406582656109
634,0.09666094183921814,0.09484103322029114,10.23003723362905
635,0.10938132554292679,0.10924673825502396,9.615915207556286
636,0.11137726157903671,0.11923947930335999,9.23579929118535
637,0.11478513479232788,0.10727342963218689,9.695078343536
638,0.11250793933868408,0.11474695801734924,9.402588189392043
639,0.11152821034193039,0.09899545460939407,10.043847456385782
640,0.1070224866271019,0.09872302412986755,10.05581549595294
641,0.10322900861501694,0.09269113093614578,10.329618189273788
642,0.11217687278985977,0.11432774364948273,9.418483675765565
643,0.09802920371294022,0.09972085058689117,10.012140257597428
644,0.09904898703098297,0.1014820784330368,9.936106466655678
645,0.10339292883872986,0.1047060415148735,9.800282589049761
646,0.09649298340082169,0.10072141140699387,9.96878197098224
647,0.10157150775194168,0.1067698746919632,9.715512669760408
648,0.10779320448637009,0.10518573969602585,9.780431346225786
649,0.10745630413293839,0.10380945354700089,9.83763095077646
650,0.10763292759656906,0.11080509424209595,9.554402725464554
651,0.10259121656417847,0.11538422852754593,9.378535493393144
652,0.11938469111919403,0.10959133505821228,9.602237823951574
653,0.09749460965394974,0.10025129467248917,9.989100100744908
654,0.10262288898229599,0.09184601157903671,10.369396982239834
655,0.12914176285266876,0.12452808022499084,9.047327071087532
656,0.0996888056397438,0.09181202948093414,10.371004125360024
657,0.10116494446992874,0.103074811398983,9.86847451175703
658,0.1053994819521904,0.10162353515625,9.93005701453398
659,0.10254108905792236,0.10715984553098679,9.699679210911562
660,0.11166080087423325,0.14111371338367462,8.504307796016773
661,0.11557940393686295,0.10349085927009583,9.850980071526266
662,0.1050468385219574,0.09979762881994247,10.0087977737644
663,0.10119688510894775,0.09120969474315643,10.399589977495818
664,0.11099497973918915,0.11469738185405731,9.404464954318888
665,0.09817753732204437,0.09504260122776031,10.2208168596344
666,0.10980335623025894,0.10281626880168915,9.87938160712515
667,0.10491695255041122,0.09933684021234512,10.028896585160274
668,0.09874071180820465,0.09141849726438522,10.38965921912901
669,0.09576478600502014,0.09010083973407745,10.45271161405214
670,0.09702622890472412,0.09579139947891235,10.186734818037449
671,0.1112699806690216,0.11192712187767029,9.510646636541132
672,0.10082957148551941,0.10233414173126221,9.899794484798734
673,0.0974302887916565,0.09837689995765686,10.071068670023005
674,0.10564841330051422,0.10897621512413025,9.626682797430618
675,0.1340140402317047,0.1326237916946411,8.773785598313403
676,0.09721075743436813,0.10081956535577774,9.964551791850553
677,0.09772103279829025,0.0967327430844307,10.144264966106068
678,0.09669966250658035,0.10016829520463943,9.992697175558883
679,0.08699876070022583,0.08850277960300446,10.530430892198039
680,0.1006123274564743,0.10452193766832352,9.807925477501042
681,0.10437507927417755,0.12304623425006866,9.099316730578142
682,0.10503046959638596,0.09987075626850128,10.005616614284328
683,0.10580337047576904,0.10714584589004517,9.700246621583478
684,0.10294599831104279,0.10026252269744873,9.988613723361876
685,0.09626034647226334,0.09360411763191223,10.28705046288768
686,0.093743696808815,0.09758160263299942,10.106320535228647
687,0.09692704677581787,0.10187911242246628,9.919148472940552
688,0.08859768509864807,0.08743302524089813,10.583244944733455
689,0.11449400335550308,0.10137945413589478,9.940500515068466
690,0.08994375914335251,0.09463628381490707,10.239423219554315
691,0.08682795614004135,0.08497024327516556,10.707331383326618
692,0.10265849530696869,0.10058031976222992,9.974869880156362
693,0.1191052794456482,0.10479452461004257,9.796614081324998
694,0.09774293750524521,0.09903978556394577,10.04190308635911
695,0.09535131603479385,0.09303045272827148,10.313748655644376
696,0.12855136394500732,0.1218997985124588,9.139970122241088
697,0.0947365090250969,0.0888570249080658,10.513082318068323
698,0.10951337963342667,0.10799204558134079,9.66608232358924
699,0.10776747763156891,0.11933130025863647,9.23245627187327
700,0.12443304806947708,0.10983198881149292,9.592711522265697
701,0.09627513587474823,0.09702736884355545,10.131057455152739
702,0.10746859759092331,0.10685940831899643,9.7118723483687
703,0.1094408705830574,0.10628010332584381,9.735480320391218
704,0.10214013606309891,0.10125059634447098,9.946024102036606
705,0.11009029299020767,0.10659970343112946,9.72244003549626
706,0.10531222820281982,0.11739851534366608,9.30337395270094
707,0.1006145104765892,0.11357291042804718,9.447252448097645
708,0.11338112503290176,0.10629734396934509,9.734775869712301
709,0.10377301275730133,0.10518688708543777,9.780383972677447
710,0.10020291060209274,0.1012474000453949,9.946161203151295
711,0.10904771089553833,0.10234595090150833,9.899293345932374
712,0.10484561324119568,0.10418646782636642,9.821886853549396
713,0.12432753294706345,0.1162407174706459,9.346417181131592
714,0.09734342247247696,0.0938362404704094,10.276294004626791
715,0.09800513833761215,0.08977260440587997,10.46856175254394
716,0.10368020087480545,0.10078491270542145,9.966044760174075
717,0.10391312092542648,0.10787727683782578,9.670700250411008
718,0.11150969564914703,0.10127118974924088,9.945140878334257
719,0.10179350525140762,0.09482618421316147,10.23071725012938
720,0.08827244490385056,0.0839039534330368,10.762175753607917
721,0.10092698037624359,0.15362180769443512,8.135471287765794
722,0.10082369297742844,0.24691125750541687,6.074591086868352
723,0.12697264552116394,0.1470351368188858,8.325788699925807
724,0.11109498888254166,0.10808467119932175,9.662358942575741
725,0.1106080636382103,0.11563453823328018,9.369124295503738
726,0.09437385946512222,0.09052318334579468,10.432401820128945
727,0.10560731589794159,0.09524323046207428,10.211658826071455
728,0.1078747808933258,0.11651169508695602,9.336304793005459
729,0.10814844071865082,0.13830287754535675,8.591687838164376
730,0.11002185195684433,0.1122085452079773,9.499740682549248
731,0.12332207709550858,0.10840286314487457,9.649592470264258
732,0.11077435314655304,0.09590847790241241,10.181430013434284
733,0.1141999289393425,0.11629943549633026,9.344223932803544
