Epoch,GeneratorLoss,MSE,PSNR
498,0.07997876405715942,0.07220753282308578,11.41417493665114
499,0.08906514942646027,0.08110367506742477,10.909594660682359
500,0.0776677131652832,0.07343032956123352,11.341245226391962
501,0.09900276362895966,0.08606743812561035,10.651611240062165
502,0.1183839738368988,0.10972700268030167,9.596864838931797
503,0.08588816225528717,0.08364111185073853,10.77580202690437
504,0.08761686086654663,0.08062245696783066,10.935439708652826
505,0.08418025821447372,0.07759322971105576,11.101761708475008
506,0.09833119809627533,0.09082729369401932,10.417836259334257
507,0.11192691326141357,0.10395539551973343,9.83152964883389
508,0.08645391464233398,0.07677825540304184,11.147617603801155
509,0.09262262284755707,0.0890842005610466,10.50199312995511
510,0.1008114218711853,0.09291467070579529,10.31915707927334
511,0.10896466672420502,0.09793596714735031,10.090577835290782
512,0.07820510864257812,0.07575737684965134,11.205750714842516
513,0.09457406401634216,0.0891229510307312,10.500104416144232
514,0.08312750607728958,0.0886191800236702,10.52472272729625
515,0.0844886377453804,0.07860320806503296,11.045597285597083
516,0.09770166873931885,0.0949932411313057,10.223072941195902
517,0.09652538597583771,0.08449137210845947,10.731876370502604
518,0.09247730672359467,0.0824294239282608,10.839177352849124
519,0.09363655745983124,0.08792737126350403,10.55875910611038
520,0.086513951420784,0.08623135834932327,10.643347726727717
521,0.11410744488239288,0.09923823922872543,10.033209499624276
522,0.09878941625356674,0.09158947318792343,10.38154438986216
523,0.0827159583568573,0.08487110584974289,10.712401390356447
524,0.08305917680263519,0.07837104797363281,11.058443458297184
525,0.08176521956920624,0.07577579468488693,11.2046950035194
526,0.08853690326213837,0.08125949651002884,10.901258729226466
527,0.09898658096790314,0.09487663954496384,10.228407060721867
528,0.08882090449333191,0.0792875662446022,11.007949127421616
529,0.11219580471515656,0.0993586853146553,10.027941635882682
530,0.09863865375518799,0.09100949764251709,10.40913282860219
531,0.07932620495557785,0.07452946156263351,11.276720163146548
532,0.10310756415128708,0.1090540960431099,9.623580177926396
533,0.10697875916957855,0.09856853634119034,10.06261692300807
534,0.09261314570903778,0.08342182636260986,10.787203063324222
535,0.08427419513463974,0.07846550643444061,11.0532121787128
536,0.09125606715679169,0.0853971540927887,10.685566021727304
537,0.09359081089496613,0.08366665244102478,10.774476070806758
538,0.0793723464012146,0.07617723941802979,11.181747697590811
539,0.08254475891590118,0.07412207871675491,11.300524096100608
540,0.08929640799760818,0.09221652895212173,10.351912287367595
541,0.08962248265743256,0.09155521541833878,10.3831691118871
542,0.09690093994140625,0.09153998643159866,10.383891562814773
543,0.11033889651298523,0.09895651787519455,10.04555595252371
544,0.08267253637313843,0.08226067572832108,10.848077273107268
545,0.09078656136989594,0.08262196183204651,10.829044970534929
546,0.09515263140201569,0.08560768514871597,10.674872462122902
547,0.08862076699733734,0.08271846920251846,10.823975112792755
548,0.1000995934009552,0.08961287885904312,10.476295705222803
549,0.07292061299085617,0.06529327481985092,11.85131548572388
550,0.09756624698638916,0.0962684154510498,10.165161764815906
551,0.093197762966156,0.08618105202913284,10.645882086967283
552,0.08382201194763184,0.081590935587883,10.88358086869022
553,0.09712255001068115,0.08458521217107773,10.72705556982995
554,0.09194155782461166,0.08635071665048599,10.637340537414559
555,0.09077553451061249,0.08883669972419739,10.514075838267697
556,0.08364710956811905,0.09554117918014526,10.198094029074905
557,0.10094793140888214,0.09484242647886276,10.229973434232885
558,0.10990945249795914,0.10291308909654617,9.875293855787513
559,0.10535801947116852,0.09630873054265976,10.163343415915879
560,0.09366559237241745,0.08502984046936035,10.704286357340049
561,0.0854291319847107,0.08239851146936417,10.840806337698796
562,0.08888807892799377,0.08381252735853195,10.766910630395829
563,0.07893790304660797,0.07328703254461288,11.349728629104055
564,0.09654046595096588,0.08798400312662125,10.555962822289999
565,0.08753681182861328,0.07990870624780655,10.974059006685579
566,0.10892760753631592,0.10122700780630112,9.947036003777804
567,0.07443423569202423,0.06902580708265305,11.609885066808257
568,0.08390463888645172,0.07545650750398636,11.223032999413851
569,0.11582963913679123,0.10474296659231186,9.798751299149046
570,0.07695348560810089,0.07134011387825012,11.46666201744845
571,0.10706284642219543,0.09935025125741959,10.028310302192603
572,0.09328658878803253,0.0881388857960701,10.548324439063927
573,0.08015328645706177,0.07491379231214523,11.254382173656388
574,0.10036914795637131,0.09168732166290283,10.376907135394866
575,0.07978754490613937,0.07638039439916611,11.170181034261827
576,0.09748227894306183,0.08529938012361526,10.690541248684855
577,0.0980708971619606,0.0902995690703392,10.443143222315697
578,0.08731545507907867,0.07657522708177567,11.159117066308786
579,0.0887792706489563,0.07744631171226501,11.109992601662643
580,0.09085743129253387,0.08116363734006882,10.906384983399775
581,0.09793311357498169,0.08989158272743225,10.462809728515762
582,0.09123802185058594,0.08705315738916397,10.602154725440805
583,0.09181058406829834,0.0888945460319519,10.511248835842046
584,0.08785802125930786,0.08326458930969238,10.795396557006613
585,0.08793371915817261,0.0830867737531662,10.80468104292674
586,0.08651916682720184,0.08141113072633743,10.893162132612424
587,0.08502745628356934,0.07666447758674622,11.154058193834132
588,0.08149202167987823,0.07754556089639664,11.10443058371063
589,0.0876322090625763,0.0790429636836052,11.021367844211154
590,0.10834166407585144,0.09726782888174057,10.120307779170837
591,0.0655188336968422,0.06233937665820122,12.052375446202472
592,0.0860186517238617,0.07959462702274323,10.991162480051866
593,0.07552222907543182,0.07250452786684036,11.396348711368526
594,0.0842757448554039,0.08048423379659653,10.942891860389354
595,0.08730776607990265,0.08122815936803818,10.90293387777118
596,0.09821029007434845,0.09409365057945251,10.264396816879753
597,0.10628408193588257,0.09644664078950882,10.157128941163734
598,0.099945567548275,0.08878422528505325,10.51664190530322
599,0.08780748397111893,0.0799274817109108,10.973038702064581
600,0.082683265209198,0.078092560172081,11.073903391075643
601,0.09082002192735672,0.08249034732580185,10.83596867794335
602,0.10787894576787949,0.0998171791434288,10.007947075589918
603,0.0799785852432251,0.07371097803115845,11.324678263430958
604,0.0744665265083313,0.06994950026273727,11.552153838728094
605,0.06363347917795181,0.05715285241603851,12.429620897195825
606,0.08277976512908936,0.07483863085508347,11.258741663553689
607,0.08734355866909027,0.07887324690818787,11.03070280572677
608,0.06534717977046967,0.06233625113964081,12.052593194528772
609,0.09155318140983582,0.08410628885030746,10.751715296375991
610,0.08807768672704697,0.08078432083129883,10.926729218641512
611,0.07108756899833679,0.06635310500860214,11.78138749415216
612,0.0986933559179306,0.08928749710321426,10.4920935095737
613,0.07551462948322296,0.06873845309019089,11.628002455760614
614,0.07300735265016556,0.06694811582565308,11.742616411767898
615,0.07898806780576706,0.07586275786161423,11.199713733085508
616,0.06674710661172867,0.061209630221128464,12.131802441474147
617,0.09366045892238617,0.08188092708587646,10.868172487403449
618,0.0944858267903328,0.08181115239858627,10.871874897880165
619,0.07899162173271179,0.07520382851362228,11.237600495677128
620,0.09303344041109085,0.08170673996210098,10.877421171809695
621,0.10120061039924622,0.09344679117202759,10.294356070749643
622,0.11330078542232513,0.1019626036286354,9.915590832938614
623,0.09094657003879547,0.09348252415657043,10.29269569573884
624,0.08013853430747986,0.07532712817192078,11.23048589621211
625,0.09848392009735107,0.09374497085809708,10.280520215966396
626,0.09260959178209305,0.08793555945158005,10.558354690593553
627,0.07990090548992157,0.07360774278640747,11.330764998942016
628,0.07076644897460938,0.06588110327720642,11.812391365333896
629,0.0748632401227951,0.06511982530355453,11.862867731956985
630,0.07213087379932404,0.06547871977090836,11.838998204309181
631,0.09156140685081482,0.08277785032987595,10.820858560458525
632,0.11286607384681702,0.10635394603013992,9.732463919171288
633,0.0834166631102562,0.08040439337491989,10.947202203267267
634,0.08297348022460938,0.07739520072937012,11.112859690506207
635,0.0998057946562767,0.09241721779108047,10.342471100022186
636,0.08895693719387054,0.07703395932912827,11.133177800486692
637,0.08992603421211243,0.0815720483660698,10.884586319319991
638,0.09005776792764664,0.07863679528236389,11.0437419379679
639,0.08783132582902908,0.07484393566846848,11.258433831955779
640,0.0706421285867691,0.06303797662258148,12.00397735171901
641,0.08773638308048248,0.08503866195678711,10.703835818497126
642,0.07927721738815308,0.07641569525003433,11.168174312094193
643,0.10796729475259781,0.09885567426681519,10.04998397346359
644,0.0830053836107254,0.08409770578145981,10.752158517650223
645,0.09537458419799805,0.09188619256019592,10.367497437328275
646,0.10276424884796143,0.09580709785223007,10.186023150981917
647,0.08813990652561188,0.07304511964321136,11.364087952372387
648,0.08550554513931274,0.07764167338609695,11.099051129730576
649,0.08562026917934418,0.07670054584741592,11.152015453381486
650,0.09262613952159882,0.08302256464958191,10.808038549618615
651,0.09260500967502594,0.08732675760984421,10.58852664635921
652,0.09719545394182205,0.09377580881118774,10.279091813950918
653,0.10291804373264313,0.09663784503936768,10.148527630973856
654,0.0948236733675003,0.08775456994771957,10.567302577521879
655,0.09990110993385315,0.0947595164179802,10.233771642593046
656,0.07413192093372345,0.07124459743499756,11.472480631528274
657,0.08547592908143997,0.0780971422791481,11.073648574812589
658,0.08460697531700134,0.0789160504937172,11.028346579827662
659,0.10676853358745575,0.09788688272237778,10.092755016898913
660,0.0969226062297821,0.09221354126930237,10.352052994808707
661,0.08687331527471542,0.08101405948400497,10.914396054859697
662,0.09038569778203964,0.08050375431776047,10.941838657008628
663,0.08210089802742004,0.0837380513548851,10.770771496743961
664,0.10549360513687134,0.09489714354276657,10.227468598833987
665,0.09195990115404129,0.08507894724607468,10.701778926297841
666,0.07781940698623657,0.07307042181491852,11.36258385588097
667,0.09696216881275177,0.08921870589256287,10.495440804420255
668,0.07971084117889404,0.0740613117814064,11.304085999508898
669,0.08213263750076294,0.08237331360578537,10.842134634352467
670,0.07823453843593597,0.07394755631685257,11.310761731970661
671,0.07831143587827682,0.07619225233793259,11.18089187951109
672,0.08936281502246857,0.07883618026971817,11.032744260969437
673,0.08384646475315094,0.08085666596889496,10.922841702638248
674,0.08828034996986389,0.08081548660993576,10.925054077307081
675,0.07828421890735626,0.07253763824701309,11.394365887195693
676,0.08324350416660309,0.0753624439239502,11.22845026278398
677,0.07958163321018219,0.07249928265810013,11.396662905210063
678,0.07963795959949493,0.07403866201639175,11.305414381653298
679,0.09359182417392731,0.0861654281616211,10.646669496081461
680,0.08644872903823853,0.07925925403833389,11.009500194174214
681,0.09873545914888382,0.09312754124403,10.309218631488726
682,0.08683595061302185,0.08184067904949188,10.870307758474137
683,0.07755845785140991,0.08472562581300735,10.719852146282998
684,0.0775526612997055,0.07182469218969345,11.437262265348183
685,0.07187678664922714,0.07138314098119736,11.464043462544167
686,0.07315364480018616,0.06571970134973526,11.823044187983987
687,0.08407612144947052,0.08083873242139816,10.923805049873641
688,0.10086751729249954,0.08871123194694519,10.520213895960048
689,0.07749905437231064,0.0709480568766594,11.490594944884037
690,0.10316356271505356,0.09676709026098251,10.142723177759878
691,0.09013141691684723,0.08413388580083847,10.750290523313875
692,0.089393749833107,0.07857827097177505,11.046975315903687
693,0.09971795976161957,0.090423084795475,10.437206810354102
694,0.08569953590631485,0.0706123635172844,11.511192516784883
695,0.07779963314533234,0.07449272274971008,11.278861517351118
696,0.09112198650836945,0.0824713259935379,10.836970226910584
697,0.08182275295257568,0.07659512013196945,11.15798898347381
698,0.07527732849121094,0.0689416155219078,11.615185439041461
699,0.08874428272247314,0.07842783629894257,11.055297663285783
700,0.05705483630299568,0.05553608015179634,12.554247768817934
701,0.1213274598121643,0.10475504398345947,9.7982505646244
702,0.09859362989664078,0.094568632543087,10.242528907911977
703,0.09569360315799713,0.0909910723567009,10.410012166505895
704,0.08926123380661011,0.07896274328231812,11.025777720446321
705,0.07330667972564697,0.07063888758420944,11.509561486128694
706,0.0914972648024559,0.08880210667848587,10.515767312035045
707,0.07897303253412247,0.07322793453931808,11.353232153623601
708,0.06230875104665756,0.06200089678168297,12.07602028815944
709,0.08218295872211456,0.07336816191673279,11.344923611135812
710,0.07901351153850555,0.07228771597146988,11.409354971600418
711,0.07674960792064667,0.07323024421930313,11.353095175097573
712,0.1184886246919632,0.10368373245000839,9.842893772791738
713,0.10865364223718643,0.09885036945343018,10.050217031708835
714,0.10124868154525757,0.0898432806134224,10.46514398261581
715,0.08183187246322632,0.07791697233915329,11.083679314110794
716,0.09085998684167862,0.08354195207357407,10.780953810594458
717,0.096157968044281,0.08982855081558228,10.465856066406014
718,0.06908762454986572,0.0653088167309761,11.850281847412028
719,0.08749422430992126,0.08117753267288208,10.905641528565827
720,0.07936753332614899,0.064616858959198,11.896541569627992
721,0.10010943561792374,0.09635868668556213,10.161091278216833
722,0.07344810664653778,0.06441698223352432,11.909996245959091
723,0.07630478590726852,0.06816200166940689,11.664576644089973
724,0.08137853443622589,0.07577093690633774,11.204973426735368
725,0.09898641705513,0.09117401391267776,10.401289250758602
